,Country,Sex,Age,SuicidePer100k,HDIScore,EmploymentToPopulationRatio,GDP,GDPPerCapita,GiniIndex,LogGDPPerCapita,LogGDP
13644,Portugal,0,25,11.969506649955218,0.753,54.96699905,173629000000.0,17377.60885,38.62148387096775,9.762937808801952,25.88018667591249
13645,Portugal,0,15,4.901047844029053,0.753,54.96699905,173629000000.0,17377.60885,38.62148387096775,9.762937808801952,25.88018667591249
13646,Portugal,1,75,11.555871228135446,0.753,54.96699905,173629000000.0,17377.60885,38.62148387096775,9.762937808801952,25.88018667591249
13647,Portugal,1,55,5.657553746760595,0.753,54.96699905,173629000000.0,17377.60885,38.62148387096775,9.762937808801952,25.88018667591249
13648,Portugal,1,5,0.0,0.753,54.96699905,173629000000.0,17377.60885,38.62148387096775,9.762937808801952,25.88018667591249
13649,Portugal,1,35,3.0697351739465435,0.753,54.96699905,173629000000.0,17377.60885,38.62148387096775,9.762937808801952,25.88018667591249
13650,Portugal,1,25,2.2924181640427466,0.753,54.96699905,173629000000.0,17377.60885,38.62148387096775,9.762937808801952,25.88018667591249
13651,Portugal,1,15,1.8846233580218994,0.753,54.96699905,173629000000.0,17377.60885,38.62148387096775,9.762937808801952,25.88018667591249
13652,Portugal,0,75,48.35901734476755,0.76,54.32899857,181065000000.0,18059.22358,38.62148387096775,9.801411834906189,25.922121919767612
13653,Portugal,0,55,22.233983939471504,0.76,54.32899857,181065000000.0,18059.22358,38.62148387096775,9.801411834906189,25.922121919767612
13654,Portugal,0,5,0.31797311219363295,0.76,54.32899857,181065000000.0,18059.22358,38.62148387096775,9.801411834906189,25.922121919767612
13655,Portugal,0,35,11.587401010777903,0.76,54.32899857,181065000000.0,18059.22358,38.62148387096775,9.801411834906189,25.922121919767612
13656,Portugal,0,25,10.756362933301018,0.76,54.32899857,181065000000.0,18059.22358,38.62148387096775,9.801411834906189,25.922121919767612
13657,Portugal,0,15,5.9241633044982915,0.76,54.32899857,181065000000.0,18059.22358,38.62148387096775,9.801411834906189,25.922121919767612
13658,Portugal,1,75,12.305403712950481,0.76,54.32899857,181065000000.0,18059.22358,38.62148387096775,9.801411834906189,25.922121919767612
13659,Portugal,1,55,6.795897452625799,0.76,54.32899857,181065000000.0,18059.22358,38.62148387096775,9.801411834906189,25.922121919767612
13660,Portugal,1,5,0.1665858725184952,0.76,54.32899857,181065000000.0,18059.22358,38.62148387096775,9.801411834906189,25.922121919767612
13661,Portugal,1,35,4.621845874320646,0.76,54.32899857,181065000000.0,18059.22358,38.62148387096775,9.801411834906189,25.922121919767612
13662,Portugal,1,25,2.8117907759873066,0.76,54.32899857,181065000000.0,18059.22358,38.62148387096775,9.801411834906189,25.922121919767612
13663,Portugal,1,15,3.035408034725068,0.76,54.32899857,181065000000.0,18059.22358,38.62148387096775,9.801411834906189,25.922121919767612
13664,Portugal,0,75,55.45253706447578,0.767,54.45100021,187410000000.0,18621.91396,38.62148387096775,9.83209433609627,25.95656456712
13665,Portugal,0,55,18.160944888018317,0.767,54.45100021,187410000000.0,18621.91396,38.62148387096775,9.83209433609627,25.95656456712
13666,Portugal,0,5,0.0,0.767,54.45100021,187410000000.0,18621.91396,38.62148387096775,9.83209433609627,25.95656456712
13667,Portugal,0,35,8.909401725719295,0.767,54.45100021,187410000000.0,18621.91396,38.62148387096775,9.83209433609627,25.95656456712
13668,Portugal,0,25,7.003612247701603,0.767,54.45100021,187410000000.0,18621.91396,38.62148387096775,9.83209433609627,25.95656456712
13669,Portugal,0,15,4.239311635538897,0.767,54.45100021,187410000000.0,18621.91396,38.62148387096775,9.83209433609627,25.95656456712
13670,Portugal,1,75,10.322485019162768,0.767,54.45100021,187410000000.0,18621.91396,38.62148387096775,9.83209433609627,25.95656456712
13671,Portugal,1,55,5.8736992015383676,0.767,54.45100021,187410000000.0,18621.91396,38.62148387096775,9.83209433609627,25.95656456712
13672,Portugal,1,5,0.170339469528824,0.767,54.45100021,187410000000.0,18621.91396,38.62148387096775,9.83209433609627,25.95656456712
13673,Portugal,1,35,2.3860724948475744,0.767,54.45100021,187410000000.0,18621.91396,38.62148387096775,9.83209433609627,25.95656456712
13674,Portugal,1,25,1.7269413477581645,0.767,54.45100021,187410000000.0,18621.91396,38.62148387096775,9.83209433609627,25.95656456712
13675,Portugal,1,15,1.53293119438334,0.767,54.45100021,187410000000.0,18621.91396,38.62148387096775,9.83209433609627,25.95656456712
13676,Portugal,0,75,44.56996412975002,0.773,55.45199966,195658000000.0,19354.83491,38.62148387096775,9.870697533396452,25.9996340741101
13677,Portugal,0,55,18.091984819963212,0.773,55.45199966,195658000000.0,19354.83491,38.62148387096775,9.870697533396452,25.9996340741101
13678,Portugal,0,5,0.16520487883048163,0.773,55.45199966,195658000000.0,19354.83491,38.62148387096775,9.870697533396452,25.9996340741101
13679,Portugal,0,35,8.583771365787271,0.773,55.45199966,195658000000.0,19354.83491,38.62148387096775,9.870697533396452,25.9996340741101
13680,Portugal,0,25,8.788586555593136,0.773,55.45199966,195658000000.0,19354.83491,38.62148387096775,9.870697533396452,25.9996340741101
13681,Portugal,0,15,4.291542127797076,0.773,55.45199966,195658000000.0,19354.83491,38.62148387096775,9.870697533396452,25.9996340741101
13682,Portugal,1,75,6.682189907837182,0.773,55.45199966,195658000000.0,19354.83491,38.62148387096775,9.870697533396452,25.9996340741101
13683,Portugal,1,55,5.041375287178342,0.773,55.45199966,195658000000.0,19354.83491,38.62148387096775,9.870697533396452,25.9996340741101
13684,Portugal,1,5,0.1734635466356745,0.773,55.45199966,195658000000.0,19354.83491,38.62148387096775,9.870697533396452,25.9996340741101
13685,Portugal,1,35,2.93231054341579,0.773,55.45199966,195658000000.0,19354.83491,38.62148387096775,9.870697533396452,25.9996340741101
13686,Portugal,1,25,1.7120897240374764,0.773,55.45199966,195658000000.0,19354.83491,38.62148387096775,9.870697533396452,25.9996340741101
13687,Portugal,1,15,1.164576682845656,0.773,55.45199966,195658000000.0,19354.83491,38.62148387096775,9.870697533396452,25.9996340741101
13688,Portugal,0,75,34.762600408046715,0.78,57.72900009,205065000000.0,20183.14666,38.62148387096775,9.912603211385138,26.046592838998475
13689,Portugal,0,55,16.37528295525695,0.78,57.72900009,205065000000.0,20183.14666,38.62148387096775,9.912603211385138,26.046592838998475
13690,Portugal,0,5,0.16771544726355478,0.78,57.72900009,205065000000.0,20183.14666,38.62148387096775,9.912603211385138,26.046592838998475
13691,Portugal,0,35,7.967846674113538,0.78,57.72900009,205065000000.0,20183.14666,38.62148387096775,9.912603211385138,26.046592838998475
13692,Portugal,0,25,5.929892853424908,0.78,57.72900009,205065000000.0,20183.14666,38.62148387096775,9.912603211385138,26.046592838998475
13693,Portugal,0,15,3.709118163551647,0.78,57.72900009,205065000000.0,20183.14666,38.62148387096775,9.912603211385138,26.046592838998475
13694,Portugal,1,75,8.469425374398421,0.78,57.72900009,205065000000.0,20183.14666,38.62148387096775,9.912603211385138,26.046592838998475
13695,Portugal,1,55,5.28378870934953,0.78,57.72900009,205065000000.0,20183.14666,38.62148387096775,9.912603211385138,26.046592838998475
13696,Portugal,1,5,0.0,0.78,57.72900009,205065000000.0,20183.14666,38.62148387096775,9.912603211385138,26.046592838998475
13697,Portugal,1,35,2.164580251812836,0.78,57.72900009,205065000000.0,20183.14666,38.62148387096775,9.912603211385138,26.046592838998475
13698,Portugal,1,25,1.437282855959432,0.78,57.72900009,205065000000.0,20183.14666,38.62148387096775,9.912603211385138,26.046592838998475
13699,Portugal,1,15,0.7878140916306571,0.78,57.72900009,205065000000.0,20183.14666,38.62148387096775,9.912603211385138,26.046592838998475
13700,Portugal,0,75,38.36685104070084,0.779,57.84600067,213076000000.0,20853.32972,38.62148387096775,9.945268913277411,26.084914746526913
13701,Portugal,0,55,14.977883720633788,0.779,57.84600067,213076000000.0,20853.32972,38.62148387096775,9.945268913277411,26.084914746526913
13702,Portugal,0,5,0.16993161951630664,0.779,57.84600067,213076000000.0,20853.32972,38.62148387096775,9.945268913277411,26.084914746526913
13703,Portugal,0,35,8.12570159414227,0.779,57.84600067,213076000000.0,20853.32972,38.62148387096775,9.945268913277411,26.084914746526913
13704,Portugal,0,25,5.214117745206922,0.779,57.84600067,213076000000.0,20853.32972,38.62148387096775,9.945268913277411,26.084914746526913
13705,Portugal,0,15,2.729087393175722,0.779,57.84600067,213076000000.0,20853.32972,38.62148387096775,9.945268913277411,26.084914746526913
13706,Portugal,1,75,10.861327399025859,0.779,57.84600067,213076000000.0,20853.32972,38.62148387096775,9.945268913277411,26.084914746526913
13707,Portugal,1,55,4.093116623570301,0.779,57.84600067,213076000000.0,20853.32972,38.62148387096775,9.945268913277411,26.084914746526913
13708,Portugal,1,5,0.5352211176844194,0.779,57.84600067,213076000000.0,20853.32972,38.62148387096775,9.945268913277411,26.084914746526913
13709,Portugal,1,35,1.6344502313457707,0.779,57.84600067,213076000000.0,20853.32972,38.62148387096775,9.945268913277411,26.084914746526913
13710,Portugal,1,25,1.6848872097619771,0.779,57.84600067,213076000000.0,20853.32972,38.62148387096775,9.945268913277411,26.084914746526913
13711,Portugal,1,15,1.0693828992307126,0.779,57.84600067,213076000000.0,20853.32972,38.62148387096775,9.945268913277411,26.084914746526913
13712,Portugal,0,75,40.32583272844584,0.785,58.47299957,221207000000.0,21497.5003,38.62148387096775,9.975691942240163,26.1223647516635
13713,Portugal,0,55,15.023596501918398,0.785,58.47299957,221207000000.0,21497.5003,38.62148387096775,9.975691942240163,26.1223647516635
13714,Portugal,0,5,0.0,0.785,58.47299957,221207000000.0,21497.5003,38.62148387096775,9.975691942240163,26.1223647516635
13715,Portugal,0,35,7.457226162902737,0.785,58.47299957,221207000000.0,21497.5003,38.62148387096775,9.975691942240163,26.1223647516635
13716,Portugal,0,25,5.153218055845424,0.785,58.47299957,221207000000.0,21497.5003,38.62148387096775,9.975691942240163,26.1223647516635
13717,Portugal,0,15,3.700008589305654,0.785,58.47299957,221207000000.0,21497.5003,38.62148387096775,9.975691942240163,26.1223647516635
13718,Portugal,1,75,7.222672668474665,0.785,58.47299957,221207000000.0,21497.5003,38.62148387096775,9.975691942240163,26.1223647516635
13719,Portugal,1,55,3.3487109665877957,0.785,58.47299957,221207000000.0,21497.5003,38.62148387096775,9.975691942240163,26.1223647516635
13720,Portugal,1,5,0.0,0.785,58.47299957,221207000000.0,21497.5003,38.62148387096775,9.975691942240163,26.1223647516635
13721,Portugal,1,35,1.539956265242067,0.785,58.47299957,221207000000.0,21497.5003,38.62148387096775,9.975691942240163,26.1223647516635
13722,Portugal,1,25,1.1567261052517934,0.785,58.47299957,221207000000.0,21497.5003,38.62148387096775,9.975691942240163,26.1223647516635
13723,Portugal,1,15,0.9528774858191412,0.785,58.47299957,221207000000.0,21497.5003,38.62148387096775,9.975691942240163,26.1223647516635
13724,Portugal,0,75,48.803753452310964,0.79,59.07699966,225507000000.0,21761.3313,38.62148387096775,9.98788988016457,26.14161703753595
13725,Portugal,0,55,18.597074129599786,0.79,59.07699966,225507000000.0,21761.3313,38.62148387096775,9.98788988016457,26.14161703753595
13726,Portugal,0,5,0.1729723745820555,0.79,59.07699966,225507000000.0,21761.3313,38.62148387096775,9.98788988016457,26.14161703753595
13727,Portugal,0,35,10.519076526644458,0.79,59.07699966,225507000000.0,21761.3313,38.62148387096775,9.98788988016457,26.14161703753595
13728,Portugal,0,25,11.166520740543351,0.79,59.07699966,225507000000.0,21761.3313,38.62148387096775,9.98788988016457,26.14161703753595
13729,Portugal,0,15,5.540899950267044,0.79,59.07699966,225507000000.0,21761.3313,38.62148387096775,9.98788988016457,26.14161703753595
13730,Portugal,1,75,8.996648748341244,0.79,59.07699966,225507000000.0,21761.3313,38.62148387096775,9.98788988016457,26.14161703753595
13731,Portugal,1,55,5.674486982726862,0.79,59.07699966,225507000000.0,21761.3313,38.62148387096775,9.98788988016457,26.14161703753595
13732,Portugal,1,5,0.18252438525787046,0.79,59.07699966,225507000000.0,21761.3313,38.62148387096775,9.98788988016457,26.14161703753595
13733,Portugal,1,35,3.312830592886248,0.79,59.07699966,225507000000.0,21761.3313,38.62148387096775,9.98788988016457,26.14161703753595
13734,Portugal,1,25,1.6500225926170375,0.79,59.07699966,225507000000.0,21761.3313,38.62148387096775,9.98788988016457,26.14161703753595
13735,Portugal,1,15,1.1154318603590854,0.79,59.07699966,225507000000.0,21761.3313,38.62148387096775,9.98788988016457,26.14161703753595
13736,Portugal,0,75,67.62857523139405,0.792,59.19400024,227245000000.0,21809.32431,38.62148387096775,9.990092877972984,26.14929456756173
13737,Portugal,0,5,0.34719811124227484,0.792,59.19400024,227245000000.0,21809.32431,38.62148387096775,9.990092877972984,26.14929456756173
13738,Portugal,0,35,20.304945970254686,0.792,59.19400024,227245000000.0,21809.32431,38.62148387096775,9.990092877972984,26.14929456756173
13739,Portugal,0,25,14.751954633989003,0.792,59.19400024,227245000000.0,21809.32431,38.62148387096775,9.990092877972984,26.14929456756173
13740,Portugal,0,15,6.979204761492657,0.792,59.19400024,227245000000.0,21809.32431,38.62148387096775,9.990092877972984,26.14929456756173
13741,Portugal,1,75,12.034721264914849,0.792,59.19400024,227245000000.0,21809.32431,38.62148387096775,9.990092877972984,26.14929456756173
13742,Portugal,1,55,7.537211734139151,0.792,59.19400024,227245000000.0,21809.32431,38.62148387096775,9.990092877972984,26.14929456756173
13743,Portugal,1,5,0.366783364907268,0.792,59.19400024,227245000000.0,21809.32431,38.62148387096775,9.990092877972984,26.14929456756173
13744,Portugal,1,35,5.51606161372723,0.792,59.19400024,227245000000.0,21809.32431,38.62148387096775,9.990092877972984,26.14929456756173
13745,Portugal,1,25,3.4971629265758155,0.792,59.19400024,227245000000.0,21809.32431,38.62148387096775,9.990092877972984,26.14929456756173
13746,Portugal,1,15,1.4398122484827978,0.792,59.19400024,227245000000.0,21809.32431,38.62148387096775,9.990092877972984,26.14929456756173
13747,Portugal,0,75,69.21922818803738,0.796,58.16699982,225131000000.0,21525.42329,38.7,9.976989994143228,26.139948291947455
13748,Portugal,0,55,29.25669641946967,0.796,58.16699982,225131000000.0,21525.42329,38.7,9.976989994143228,26.139948291947455
13749,Portugal,0,5,0.0,0.796,58.16699982,225131000000.0,21525.42329,38.7,9.976989994143228,26.139948291947455
13750,Portugal,0,35,18.613512702483877,0.796,58.16699982,225131000000.0,21525.42329,38.7,9.976989994143228,26.139948291947455
13751,Portugal,0,25,12.790248615114102,0.796,58.16699982,225131000000.0,21525.42329,38.7,9.976989994143228,26.139948291947455
13752,Portugal,0,15,5.621759380049673,0.796,58.16699982,225131000000.0,21525.42329,38.7,9.976989994143228,26.139948291947455
13753,Portugal,1,75,12.38950907638346,0.796,58.16699982,225131000000.0,21525.42329,38.7,9.976989994143228,26.139948291947455
13754,Portugal,1,55,8.663667836690719,0.796,58.16699982,225131000000.0,21525.42329,38.7,9.976989994143228,26.139948291947455
13755,Portugal,1,5,0.0,0.796,58.16699982,225131000000.0,21525.42329,38.7,9.976989994143228,26.139948291947455
13756,Portugal,1,35,4.449652185520832,0.796,58.16699982,225131000000.0,21525.42329,38.7,9.976989994143228,26.139948291947455
13757,Portugal,1,25,3.830518108465445,0.796,58.16699982,225131000000.0,21525.42329,38.7,9.976989994143228,26.139948291947455
13758,Portugal,1,15,1.634489511777983,0.796,58.16699982,225131000000.0,21525.42329,38.7,9.976989994143228,26.139948291947455
13759,Portugal,0,75,62.87683299975409,0.81,57.33100128,240585000000.0,22819.50346,36.8,10.035370864195988,26.20633929440386
13760,Portugal,0,55,23.839966682430234,0.81,57.33100128,240585000000.0,22819.50346,36.8,10.035370864195988,26.20633929440386
13761,Portugal,0,5,0.0,0.81,57.33100128,240585000000.0,22819.50346,36.8,10.035370864195988,26.20633929440386
13762,Portugal,0,35,14.177353903052927,0.81,57.33100128,240585000000.0,22819.50346,36.8,10.035370864195988,26.20633929440386
13763,Portugal,0,25,9.023630473435576,0.81,57.33100128,240585000000.0,22819.50346,36.8,10.035370864195988,26.20633929440386
13764,Portugal,0,15,4.168730990185845,0.81,57.33100128,240585000000.0,22819.50346,36.8,10.035370864195988,26.20633929440386
13765,Portugal,1,75,11.788999722388072,0.81,57.33100128,240585000000.0,22819.50346,36.8,10.035370864195988,26.20633929440386
13766,Portugal,1,55,8.335657964019669,0.81,57.33100128,240585000000.0,22819.50346,36.8,10.035370864195988,26.20633929440386
13767,Portugal,1,5,0.3691930547402542,0.81,57.33100128,240585000000.0,22819.50346,36.8,10.035370864195988,26.20633929440386
13768,Portugal,1,35,4.8842148038597015,0.81,57.33100128,240585000000.0,22819.50346,36.8,10.035370864195988,26.20633929440386
13769,Portugal,1,25,2.2525876600745107,0.81,57.33100128,240585000000.0,22819.50346,36.8,10.035370864195988,26.20633929440386
13770,Portugal,1,15,1.8308708120910708,0.81,57.33100128,240585000000.0,22819.50346,36.8,10.035370864195988,26.20633929440386
13771,Portugal,0,75,59.72202113797597,0.814,57.36800003,241353000000.0,22859.36941,36.6,10.03711635210394,26.209526429056456
13772,Portugal,0,55,24.644365441283355,0.814,57.36800003,241353000000.0,22859.36941,36.6,10.03711635210394,26.209526429056456
