Portugal,0,5,0.3583978897532251,0.827,52.72100067,2.33846E11,22149.63058,36.3,10.005576097230364,26.17792861599019
Portugal,0,35,16.705834033811815,0.827,52.72100067,2.33846E11,22149.63058,36.3,10.005576097230364,26.17792861599019
Portugal,0,25,9.187548001349422,0.827,52.72100067,2.33846E11,22149.63058,36.3,10.005576097230364,26.17792861599019
Portugal,0,15,2.5827824832248276,0.827,52.72100067,2.33846E11,22149.63058,36.3,10.005576097230364,26.17792861599019
Portugal,1,75,7.2068206691616785,0.827,52.72100067,2.33846E11,22149.63058,36.3,10.005576097230364,26.17792861599019
Portugal,1,55,6.3561830167556925,0.827,52.72100067,2.33846E11,22149.63058,36.3,10.005576097230364,26.17792861599019
Portugal,1,5,0.0,0.827,52.72100067,2.33846E11,22149.63058,36.3,10.005576097230364,26.17792861599019
Portugal,1,35,4.739924697564739,0.827,52.72100067,2.33846E11,22149.63058,36.3,10.005576097230364,26.17792861599019
Portugal,1,25,2.086190254988081,0.827,52.72100067,2.33846E11,22149.63058,36.3,10.005576097230364,26.17792861599019
Portugal,1,15,1.594271957996248,0.827,52.72100067,2.33846E11,22149.63058,36.3,10.005576097230364,26.17792861599019
Portugal,0,75,59.60925199744455,0.829,50.69599915,2.24358E11,21337.28575,36.0,9.968211326044669,26.136508827301853
Portugal,0,55,24.877432575247322,0.829,50.69599915,2.24358E11,21337.28575,36.0,9.968211326044669,26.136508827301853
Portugal,0,5,0.1814486863115111,0.829,50.69599915,2.24358E11,21337.28575,36.0,9.968211326044669,26.136508827301853
Portugal,0,35,18.481201647731133,0.829,50.69599915,2.24358E11,21337.28575,36.0,9.968211326044669,26.136508827301853
Portugal,0,25,8.860282357676082,0.829,50.69599915,2.24358E11,21337.28575,36.0,9.968211326044669,26.136508827301853
Portugal,0,15,4.53290979683847,0.829,50.69599915,2.24358E11,21337.28575,36.0,9.968211326044669,26.136508827301853
Portugal,1,75,10.15231751209272,0.829,50.69599915,2.24358E11,21337.28575,36.0,9.968211326044669,26.136508827301853
Portugal,1,55,6.619787016233452,0.829,50.69599915,2.24358E11,21337.28575,36.0,9.968211326044669,26.136508827301853
Portugal,1,5,0.0,0.829,50.69599915,2.24358E11,21337.28575,36.0,9.968211326044669,26.136508827301853
Portugal,1,35,3.3476870582137983,0.829,50.69599915,2.24358E11,21337.28575,36.0,9.968211326044669,26.136508827301853
Portugal,1,25,1.3062314496992038,0.829,50.69599915,2.24358E11,21337.28575,36.0,9.968211326044669,26.136508827301853
Portugal,1,15,1.4345427126126788,0.829,50.69599915,2.24358E11,21337.28575,36.0,9.968211326044669,26.136508827301853
Portugal,0,75,53.168920016134024,0.837,49.61800003,2.22288E11,21256.7594,36.2,9.964430213184617,26.127239675352918
Portugal,0,55,25.085175573424312,0.837,49.61800003,2.22288E11,21256.7594,36.2,9.964430213184617,26.127239675352918
Portugal,0,5,0.0,0.837,49.61800003,2.22288E11,21256.7594,36.2,9.964430213184617,26.127239675352918
Portugal,0,35,16.655596114402048,0.837,49.61800003,2.22288E11,21256.7594,36.2,9.964430213184617,26.127239675352918
Portugal,0,25,9.706184404979586,0.837,49.61800003,2.22288E11,21256.7594,36.2,9.964430213184617,26.127239675352918
Portugal,0,15,3.529920488540996,0.837,49.61800003,2.22288E11,21256.7594,36.2,9.964430213184617,26.127239675352918
Portugal,1,75,9.323184992887054,0.837,49.61800003,2.22288E11,21256.7594,36.2,9.964430213184617,26.127239675352918
Portugal,1,55,7.413638910522841,0.837,49.61800003,2.22288E11,21256.7594,36.2,9.964430213184617,26.127239675352918
Portugal,1,5,0.0,0.837,49.61800003,2.22288E11,21256.7594,36.2,9.964430213184617,26.127239675352918
Portugal,1,35,3.898874339280045,0.837,49.61800003,2.22288E11,21256.7594,36.2,9.964430213184617,26.127239675352918
Portugal,1,25,3.02537991208246,0.837,49.61800003,2.22288E11,21256.7594,36.2,9.964430213184617,26.127239675352918
Portugal,1,15,0.9084351840580527,0.837,49.61800003,2.22288E11,21256.7594,36.2,9.964430213184617,26.127239675352918
Portugal,0,75,62.58961987066522,0.84,50.60300064,2.24049E11,21540.98783,35.6,9.977712809918811,26.13513061487916
Portugal,0,5,0.0,0.84,50.60300064,2.24049E11,21540.98783,35.6,9.977712809918811,26.13513061487916
Portugal,0,25,10.52180036097869,0.84,50.60300064,2.24049E11,21540.98783,35.6,9.977712809918811,26.13513061487916
Portugal,0,15,4.977822025084667,0.84,50.60300064,2.24049E11,21540.98783,35.6,9.977712809918811,26.13513061487916
Portugal,1,75,10.569357067587095,0.84,50.60300064,2.24049E11,21540.98783,35.6,9.977712809918811,26.13513061487916
Portugal,1,55,8.113207838749608,0.84,50.60300064,2.24049E11,21540.98783,35.6,9.977712809918811,26.13513061487916
Portugal,1,5,0.3910236608417176,0.84,50.60300064,2.24049E11,21540.98783,35.6,9.977712809918811,26.13513061487916
Portugal,1,35,5.887015165570752,0.84,50.60300064,2.24049E11,21540.98783,35.6,9.977712809918811,26.13513061487916
Portugal,1,25,3.291164633458293,0.84,50.60300064,2.24049E11,21540.98783,35.6,9.977712809918811,26.13513061487916
Portugal,1,15,1.4660499483217393,0.84,50.60300064,2.24049E11,21540.98783,35.6,9.977712809918811,26.13513061487916
Qatar,0,75,0.0,0.789,78.46299744,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Qatar,0,55,0.0,0.789,78.46299744,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Qatar,0,5,0.0,0.789,78.46299744,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Qatar,0,35,0.0,0.789,78.46299744,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Qatar,0,25,0.0,0.789,78.46299744,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Qatar,0,15,0.0,0.789,78.46299744,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Qatar,1,75,0.0,0.789,78.46299744,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Qatar,1,55,0.0,0.789,78.46299744,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Qatar,1,5,0.0,0.789,78.46299744,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Qatar,1,35,0.0,0.789,78.46299744,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Qatar,1,25,0.0,0.789,78.46299744,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Qatar,1,15,0.0,0.789,78.46299744,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Qatar,0,75,0.0,0.817,75.81600189,3.7449372355E10,60892.10024,38.62148387096775,11.01685872837105,24.346255787223136
Qatar,0,55,0.0,0.817,75.81600189,3.7449372355E10,60892.10024,38.62148387096775,11.01685872837105,24.346255787223136
Qatar,0,5,0.0,0.817,75.81600189,3.7449372355E10,60892.10024,38.62148387096775,11.01685872837105,24.346255787223136
Qatar,0,35,7.755435855495078,0.817,75.81600189,3.7449372355E10,60892.10024,38.62148387096775,11.01685872837105,24.346255787223136
Qatar,0,25,5.028157683024939,0.817,75.81600189,3.7449372355E10,60892.10024,38.62148387096775,11.01685872837105,24.346255787223136
Qatar,0,15,4.141301196836046,0.817,75.81600189,3.7449372355E10,60892.10024,38.62148387096775,11.01685872837105,24.346255787223136
Qatar,1,75,0.0,0.817,75.81600189,3.7449372355E10,60892.10024,38.62148387096775,11.01685872837105,24.346255787223136
Qatar,1,55,0.0,0.817,75.81600189,3.7449372355E10,60892.10024,38.62148387096775,11.01685872837105,24.346255787223136
Qatar,1,5,0.0,0.817,75.81600189,3.7449372355E10,60892.10024,38.62148387096775,11.01685872837105,24.346255787223136
Qatar,1,35,7.788616936347528,0.817,75.81600189,3.7449372355E10,60892.10024,38.62148387096775,11.01685872837105,24.346255787223136
Qatar,1,25,2.5827780360555814,0.817,75.81600189,3.7449372355E10,60892.10024,38.62148387096775,11.01685872837105,24.346255787223136
Qatar,1,15,0.0,0.817,75.81600189,3.7449372355E10,60892.10024,38.62148387096775,11.01685872837105,24.346255787223136
Qatar,0,75,0.0,0.832,77.39399719,4.9633455959E10,65885.06022,38.62148387096775,11.095666990995783,24.627930958596508
Qatar,0,55,0.0,0.832,77.39399719,4.9633455959E10,65885.06022,38.62148387096775,11.095666990995783,24.627930958596508
Qatar,0,5,0.0,0.832,77.39399719,4.9633455959E10,65885.06022,38.62148387096775,11.095666990995783,24.627930958596508
Qatar,0,35,7.363925182520146,0.832,77.39399719,4.9633455959E10,65885.06022,38.62148387096775,11.095666990995783,24.627930958596508
Qatar,0,25,3.139766715333051,0.832,77.39399719,4.9633455959E10,65885.06022,38.62148387096775,11.095666990995783,24.627930958596508
Qatar,0,15,2.9416090601559053,0.832,77.39399719,4.9633455959E10,65885.06022,38.62148387096775,11.095666990995783,24.627930958596508
Qatar,1,75,0.0,0.832,77.39399719,4.9633455959E10,65885.06022,38.62148387096775,11.095666990995783,24.627930958596508
Qatar,1,55,0.0,0.832,77.39399719,4.9633455959E10,65885.06022,38.62148387096775,11.095666990995783,24.627930958596508
Qatar,1,5,0.0,0.832,77.39399719,4.9633455959E10,65885.06022,38.62148387096775,11.095666990995783,24.627930958596508
Qatar,1,35,0.0,0.832,77.39399719,4.9633455959E10,65885.06022,38.62148387096775,11.095666990995783,24.627930958596508
Qatar,1,25,1.8119881133579763,0.832,77.39399719,4.9633455959E10,65885.06022,38.62148387096775,11.095666990995783,24.627930958596508
Qatar,1,15,0.0,0.832,77.39399719,4.9633455959E10,65885.06022,38.62148387096775,11.095666990995783,24.627930958596508
Qatar,0,75,0.0,0.838,79.42500305,5.3352370952E10,61649.39284,38.62148387096775,11.0292186600444,24.700184255168725
Qatar,0,55,3.0539013589861046,0.838,79.42500305,5.3352370952E10,61649.39284,38.62148387096775,11.0292186600444,24.700184255168725
Qatar,0,5,0.0,0.838,79.42500305,5.3352370952E10,61649.39284,38.62148387096775,11.0292186600444,24.700184255168725
Qatar,0,35,1.3314574577151304,0.838,79.42500305,5.3352370952E10,61649.39284,38.62148387096775,11.0292186600444,24.700184255168725
Qatar,0,25,3.253640824082148,0.838,79.42500305,5.3352370952E10,61649.39284,38.62148387096775,11.0292186600444,24.700184255168725
Qatar,0,15,9.56218837511099,0.838,79.42500305,5.3352370952E10,61649.39284,38.62148387096775,11.0292186600444,24.700184255168725
Qatar,1,75,0.0,0.838,79.42500305,5.3352370952E10,61649.39284,38.62148387096775,11.0292186600444,24.700184255168725
Qatar,1,55,0.0,0.838,79.42500305,5.3352370952E10,61649.39284,38.62148387096775,11.0292186600444,24.700184255168725
Qatar,1,5,0.0,0.838,79.42500305,5.3352370952E10,61649.39284,38.62148387096775,11.0292186600444,24.700184255168725
Qatar,1,35,0.0,0.838,79.42500305,5.3352370952E10,61649.39284,38.62148387096775,11.0292186600444,24.700184255168725
Qatar,1,25,1.6117074428649711,0.838,79.42500305,5.3352370952E10,61649.39284,38.62148387096775,11.0292186600444,24.700184255168725
Qatar,1,15,0.0,0.838,79.42500305,5.3352370952E10,61649.39284,38.62148387096775,11.0292186600444,24.700184255168725
Qatar,0,75,66.18133686300463,0.835,80.07299805,6.7314817504E10,65819.97994,38.62148387096775,11.094678717726698,24.932646220299137
Qatar,0,55,2.945334590009425,0.835,80.07299805,6.7314817504E10,65819.97994,38.62148387096775,11.094678717726698,24.932646220299137
Qatar,0,5,0.0,0.835,80.07299805,6.7314817504E10,65819.97994,38.62148387096775,11.094678717726698,24.932646220299137
Qatar,0,35,5.14130684110198,0.835,80.07299805,6.7314817504E10,65819.97994,38.62148387096775,11.094678717726698,24.932646220299137
Qatar,0,25,3.4923865972180645,0.835,80.07299805,6.7314817504E10,65819.97994,38.62148387096775,11.094678717726698,24.932646220299137
Qatar,0,15,1.666263986203334,0.835,80.07299805,6.7314817504E10,65819.97994,38.62148387096775,11.094678717726698,24.932646220299137
Qatar,1,75,0.0,0.835,80.07299805,6.7314817504E10,65819.97994,38.62148387096775,11.094678717726698,24.932646220299137
Qatar,1,55,0.0,0.835,80.07299805,6.7314817504E10,65819.97994,38.62148387096775,11.094678717726698,24.932646220299137
Qatar,1,5,0.0,0.835,80.07299805,6.7314817504E10,65819.97994,38.62148387096775,11.094678717726698,24.932646220299137
Qatar,1,35,1.2959075240390847,0.835,80.07299805,6.7314817504E10,65819.97994,38.62148387096775,11.094678717726698,24.932646220299137
Qatar,1,25,2.930574685695865,0.835,80.07299805,6.7314817504E10,65819.97994,38.62148387096775,11.094678717726698,24.932646220299137
Qatar,1,15,3.6371571979340946,0.835,80.07299805,6.7314817504E10,65819.97994,38.62148387096775,11.094678717726698,24.932646220299137
Qatar,0,75,0.0,0.838,81.96399689,7.942182955E10,65183.53029,38.62148387096775,11.084962113091144,25.098039098773
Qatar,0,55,8.139787280225743,0.838,81.96399689,7.942182955E10,65183.53029,38.62148387096775,11.084962113091144,25.098039098773
Qatar,0,5,1.6308158971933657,0.838,81.96399689,7.942182955E10,65183.53029,38.62148387096775,11.084962113091144,25.098039098773
Qatar,0,35,4.6400174994945695,0.838,81.96399689,7.942182955E10,65183.53029,38.62148387096775,11.084962113091144,25.098039098773
Qatar,0,25,5.006759124818505,0.838,81.96399689,7.942182955E10,65183.53029,38.62148387096775,11.084962113091144,25.098039098773
Qatar,0,15,3.7846532311476957,0.838,81.96399689,7.942182955E10,65183.53029,38.62148387096775,11.084962113091144,25.098039098773
Qatar,1,75,0.0,0.838,81.96399689,7.942182955E10,65183.53029,38.62148387096775,11.084962113091144,25.098039098773
Qatar,1,55,0.0,0.838,81.96399689,7.942182955E10,65183.53029,38.62148387096775,11.084962113091144,25.098039098773
Qatar,1,5,0.0,0.838,81.96399689,7.942182955E10,65183.53029,38.62148387096775,11.084962113091144,25.098039098773
Qatar,1,35,1.1792870030779392,0.838,81.96399689,7.942182955E10,65183.53029,38.62148387096775,11.084962113091144,25.098039098773
Qatar,1,25,2.6063386155129273,0.838,81.96399689,7.942182955E10,65183.53029,38.62148387096775,11.084962113091144,25.098039098773
Qatar,1,15,1.6160832606095865,0.838,81.96399689,7.942182955E10,65183.53029,38.62148387096775,11.084962113091144,25.098039098773
Qatar,0,75,0.0,0.843,83.80200195,9.3450549191E10,65046.86144,38.62148387096775,11.08286323435237,25.260698247673947
Qatar,0,55,2.4517014808276945,0.843,83.80200195,9.3450549191E10,65046.86144,38.62148387096775,11.08286323435237,25.260698247673947
Qatar,0,5,0.0,0.843,83.80200195,9.3450549191E10,65046.86144,38.62148387096775,11.08286323435237,25.260698247673947
Qatar,0,35,4.630272723063388,0.843,83.80200195,9.3450549191E10,65046.86144,38.62148387096775,11.08286323435237,25.260698247673947
Qatar,0,25,3.653212696131857,0.843,83.80200195,9.3450549191E10,65046.86144,38.62148387096775,11.08286323435237,25.260698247673947
Qatar,0,15,0.5422493587901333,0.843,83.80200195,9.3450549191E10,65046.86144,38.62148387096775,11.08286323435237,25.260698247673947
Qatar,1,75,0.0,0.843,83.80200195,9.3450549191E10,65046.86144,38.62148387096775,11.08286323435237,25.260698247673947
Qatar,1,55,0.0,0.843,83.80200195,9.3450549191E10,65046.86144,38.62148387096775,11.08286323435237,25.260698247673947
Qatar,1,5,0.0,0.843,83.80200195,9.3450549191E10,65046.86144,38.62148387096775,11.08286323435237,25.260698247673947
Qatar,1,35,0.0,0.843,83.80200195,9.3450549191E10,65046.86144,38.62148387096775,11.08286323435237,25.260698247673947
Qatar,1,25,2.281958833462644,0.843,83.80200195,9.3450549191E10,65046.86144,38.62148387096775,11.08286323435237,25.260698247673947
Qatar,1,15,0.0,0.843,83.80200195,9.3450549191E10,65046.86144,38.62148387096775,11.08286323435237,25.260698247673947
Qatar,0,75,0.0,0.841,85.48300171,1.04624E11,63218.8412,38.62148387096775,11.0543576559591,25.37363880776533
Qatar,0,55,4.435376563470239,0.841,85.48300171,1.04624E11,63218.8412,38.62148387096775,11.0543576559591,25.37363880776533
Qatar,0,5,0.0,0.841,85.48300171,1.04624E11,63218.8412,38.62148387096775,11.0543576559591,25.37363880776533
Qatar,0,35,3.3865243423369726,0.841,85.48300171,1.04624E11,63218.8412,38.62148387096775,11.0543576559591,25.37363880776533
Qatar,0,25,4.0007701482535385,0.841,85.48300171,1.04624E11,63218.8412,38.62148387096775,11.0543576559591,25.37363880776533
Qatar,0,15,4.116327412682405,0.841,85.48300171,1.04624E11,63218.8412,38.62148387096775,11.0543576559591,25.37363880776533
Qatar,1,75,0.0,0.841,85.48300171,1.04624E11,63218.8412,38.62148387096775,11.0543576559591,25.37363880776533
Qatar,1,55,0.0,0.841,85.48300171,1.04624E11,63218.8412,38.62148387096775,11.0543576559591,25.37363880776533
Qatar,1,5,0.0,0.841,85.48300171,1.04624E11,63218.8412,38.62148387096775,11.0543576559591,25.37363880776533
Qatar,1,35,0.0,0.841,85.48300171,1.04624E11,63218.8412,38.62148387096775,11.0543576559591,25.37363880776533
Qatar,1,25,0.9957283254836751,0.841,85.48300171,1.04624E11,63218.8412,38.62148387096775,11.0543576559591,25.37363880776533
Qatar,1,15,2.945030996451238,0.841,85.48300171,1.04624E11,63218.8412,38.62148387096775,11.0543576559591,25.37363880776533
Qatar,0,75,0.0,0.834,87.0039978,1.25122E11,67403.1603,38.62148387096775,11.118447184525191,25.55255509827039
Qatar,0,55,0.0,0.834,87.0039978,1.25122E11,67403.1603,38.62148387096775,11.118447184525191,25.55255509827039
Qatar,0,5,0.0,0.834,87.0039978,1.25122E11,67403.1603,38.62148387096775,11.118447184525191,25.55255509827039
Qatar,0,35,3.4379816755576695,0.834,87.0039978,1.25122E11,67403.1603,38.62148387096775,11.118447184525191,25.55255509827039
Qatar,0,25,4.287282206063932,0.834,87.0039978,1.25122E11,67403.1603,38.62148387096775,11.118447184525191,25.55255509827039
Qatar,0,15,4.221257195924376,0.834,87.0039978,1.25122E11,67403.1603,38.62148387096775,11.118447184525191,25.55255509827039
Qatar,1,75,0.0,0.834,87.0039978,1.25122E11,67403.1603,38.62148387096775,11.118447184525191,25.55255509827039
Qatar,1,55,0.0,0.834,87.0039978,1.25122E11,67403.1603,38.62148387096775,11.118447184525191,25.55255509827039
Qatar,1,5,0.0,0.834,87.0039978,1.25122E11,67403.1603,38.62148387096775,11.118447184525191,25.55255509827039
Qatar,1,35,0.0,0.834,87.0039978,1.25122E11,67403.1603,38.62148387096775,11.118447184525191,25.55255509827039
Qatar,1,25,0.8777858729141613,0.834,87.0039978,1.25122E11,67403.1603,38.62148387096775,11.118447184525191,25.55255509827039
Qatar,1,15,0.0,0.834,87.0039978,1.25122E11,67403.1603,38.62148387096775,11.118447184525191,25.55255509827039
Qatar,0,75,0.0,0.845,86.32900238,1.41858E11,69679.08848,38.62148387096775,11.151655529925321,25.678092394214087
Qatar,0,55,3.5110510331267664,0.845,86.32900238,1.41858E11,69679.08848,38.62148387096775,11.151655529925321,25.678092394214087
Qatar,0,5,0.0,0.845,86.32900238,1.41858E11,69679.08848,38.62148387096775,11.151655529925321,25.678092394214087
Qatar,0,35,3.4003804846794963,0.845,86.32900238,1.41858E11,69679.08848,38.62148387096775,11.151655529925321,25.678092394214087
Qatar,0,25,3.002828664602055,0.845,86.32900238,1.41858E11,69679.08848,38.62148387096775,11.151655529925321,25.678092394214087
Qatar,0,15,3.870068887226193,0.845,86.32900238,1.41858E11,69679.08848,38.62148387096775,11.151655529925321,25.678092394214087
Qatar,1,75,0.0,0.845,86.32900238,1.41858E11,69679.08848,38.62148387096775,11.151655529925321,25.678092394214087
Qatar,1,55,0.0,0.845,86.32900238,1.41858E11,69679.08848,38.62148387096775,11.151655529925321,25.678092394214087
Qatar,1,5,0.0,0.845,86.32900238,1.41858E11,69679.08848,38.62148387096775,11.151655529925321,25.678092394214087
Qatar,1,35,1.6034763366979612,0.845,86.32900238,1.41858E11,69679.08848,38.62148387096775,11.151655529925321,25.678092394214087
Qatar,1,25,0.8132924518327544,0.845,86.32900238,1.41858E11,69679.08848,38.62148387096775,11.151655529925321,25.678092394214087
Qatar,1,15,2.664215588325407,0.845,86.32900238,1.41858E11,69679.08848,38.62148387096775,11.151655529925321,25.678092394214087
Qatar,0,75,0.0,0.85,86.13500214,1.48507E11,67623.80074,38.62148387096775,11.121715282017412,25.72389793212534
Qatar,0,55,1.5479876160990713,0.85,86.13500214,1.48507E11,67623.80074,38.62148387096775,11.121715282017412,25.72389793212534
Qatar,0,5,0.0,0.85,86.13500214,1.48507E11,67623.80074,38.62148387096775,11.121715282017412,25.72389793212534
Qatar,0,35,2.3878275374505167,0.85,86.13500214,1.48507E11,67623.80074,38.62148387096775,11.121715282017412,25.72389793212534
Qatar,0,25,2.9776471748641913,0.85,86.13500214,1.48507E11,67623.80074,38.62148387096775,11.121715282017412,25.72389793212534
Qatar,0,15,2.6287624162081977,0.85,86.13500214,1.48507E11,67623.80074,38.62148387096775,11.121715282017412,25.72389793212534
Qatar,1,75,0.0,0.85,86.13500214,1.48507E11,67623.80074,38.62148387096775,11.121715282017412,25.72389793212534
Qatar,1,55,0.0,0.85,86.13500214,1.48507E11,67623.80074,38.62148387096775,11.121715282017412,25.72389793212534
Qatar,1,5,0.0,0.85,86.13500214,1.48507E11,67623.80074,38.62148387096775,11.121715282017412,25.72389793212534
Qatar,1,35,2.9701352896624442,0.85,86.13500214,1.48507E11,67623.80074,38.62148387096775,11.121715282017412,25.72389793212534
Qatar,1,25,0.7515914949906427,0.85,86.13500214,1.48507E11,67623.80074,38.62148387096775,11.121715282017412,25.72389793212534
Qatar,1,15,0.0,0.85,86.13500214,1.48507E11,67623.80074,38.62148387096775,11.121715282017412,25.72389793212534
Qatar,0,75,0.0,0.857,86.44000244,1.55056E11,66360.59094,38.62148387096775,11.102858649328022,25.767052178938606
Qatar,0,55,0.0,0.857,86.44000244,1.55056E11,66360.59094,38.62148387096775,11.102858649328022,25.767052178938606
Qatar,0,5,0.0,0.857,86.44000244,1.55056E11,66360.59094,38.62148387096775,11.102858649328022,25.767052178938606
Qatar,0,35,2.135432408636346,0.857,86.44000244,1.55056E11,66360.59094,38.62148387096775,11.102858649328022,25.767052178938606
Qatar,0,25,2.584246433739921,0.857,86.44000244,1.55056E11,66360.59094,38.62148387096775,11.102858649328022,25.767052178938606
Qatar,0,15,2.813661734552118,0.857,86.44000244,1.55056E11,66360.59094,38.62148387096775,11.102858649328022,25.767052178938606
Qatar,1,75,0.0,0.857,86.44000244,1.55056E11,66360.59094,38.62148387096775,11.102858649328022,25.767052178938606
Qatar,1,55,0.0,0.857,86.44000244,1.55056E11,66360.59094,38.62148387096775,11.102858649328022,25.767052178938606
Qatar,1,5,0.0,0.857,86.44000244,1.55056E11,66360.59094,38.62148387096775,11.102858649328022,25.767052178938606
Qatar,1,35,0.0,0.857,86.44000244,1.55056E11,66360.59094,38.62148387096775,11.102858649328022,25.767052178938606
Qatar,1,25,0.6958796963181005,0.857,86.44000244,1.55056E11,66360.59094,38.62148387096775,11.102858649328022,25.767052178938606
Qatar,1,15,0.0,0.857,86.44000244,1.55056E11,66360.59094,38.62148387096775,11.102858649328022,25.767052178938606
Qatar,0,75,0.0,0.854,87.01999664,1.61226E11,65560.3754,38.62148387096775,11.090726758893844,25.806072944335636
Qatar,0,55,2.499094078396581,0.854,87.01999664,1.61226E11,65560.3754,38.62148387096775,11.090726758893844,25.806072944335636
Qatar,0,5,0.0,0.854,87.01999664,1.61226E11,65560.3754,38.62148387096775,11.090726758893844,25.806072944335636
Qatar,0,35,3.652956432935691,0.854,87.01999664,1.61226E11,65560.3754,38.62148387096775,11.090726758893844,25.806072944335636
Qatar,0,25,2.3941200411788643,0.854,87.01999664,1.61226E11,65560.3754,38.62148387096775,11.090726758893844,25.806072944335636
Qatar,0,15,4.184742429103489,0.854,87.01999664,1.61226E11,65560.3754,38.62148387096775,11.090726758893844,25.806072944335636
Qatar,1,75,0.0,0.854,87.01999664,1.61226E11,65560.3754,38.62148387096775,11.090726758893844,25.806072944335636
Qatar,1,55,4.450576349637278,0.854,87.01999664,1.61226E11,65560.3754,38.62148387096775,11.090726758893844,25.806072944335636
Qatar,1,5,0.0,0.854,87.01999664,1.61226E11,65560.3754,38.62148387096775,11.090726758893844,25.806072944335636
Qatar,1,35,0.0,0.854,87.01999664,1.61226E11,65560.3754,38.62148387096775,11.090726758893844,25.806072944335636
Qatar,1,25,0.6500175504738628,0.854,87.01999664,1.61226E11,65560.3754,38.62148387096775,11.090726758893844,25.806072944335636
Qatar,1,15,1.16831983923919,0.854,87.01999664,1.61226E11,65560.3754,38.62148387096775,11.090726758893844,25.806072944335636
Qatar,0,75,0.0,0.851,87.74900055,1.67123E11,65137.05739,38.62148387096775,11.084248904183829,25.84199590520641
Qatar,0,55,1.1345586566825505,0.851,87.74900055,1.67123E11,65137.05739,38.62148387096775,11.084248904183829,25.84199590520641
Qatar,0,5,0.0,0.851,87.74900055,1.67123E11,65137.05739,38.62148387096775,11.084248904183829,25.84199590520641
Qatar,0,35,3.531415007285463,0.851,87.74900055,1.67123E11,65137.05739,38.62148387096775,11.084248904183829,25.84199590520641
Qatar,0,25,2.974163442177802,0.851,87.74900055,1.67123E11,65137.05739,38.62148387096775,11.084248904183829,25.84199590520641
Qatar,0,15,4.684785977354465,0.851,87.74900055,1.67123E11,65137.05739,38.62148387096775,11.084248904183829,25.84199590520641
Qatar,1,75,0.0,0.851,87.74900055,1.67123E11,65137.05739,38.62148387096775,11.084248904183829,25.84199590520641
Qatar,1,55,0.0,0.851,87.74900055,1.67123E11,65137.05739,38.62148387096775,11.084248904183829,25.84199590520641
Qatar,1,5,0.0,0.851,87.74900055,1.67123E11,65137.05739,38.62148387096775,11.084248904183829,25.84199590520641
Qatar,1,35,2.9474528112804914,0.851,87.74900055,1.67123E11,65137.05739,38.62148387096775,11.084248904183829,25.84199590520641
Qatar,1,25,1.2322099685786458,0.851,87.74900055,1.67123E11,65137.05739,38.62148387096775,11.084248904183829,25.84199590520641
Qatar,1,15,2.349624060150376,0.851,87.74900055,1.67123E11,65137.05739,38.62148387096775,11.084248904183829,25.84199590520641
Qatar,0,75,0.0,0.847,87.16899872,1.70685E11,64303.18636,38.62148387096775,11.071364463585793,25.86308558942349
Qatar,0,55,2.0147885479418934,0.847,87.16899872,1.70685E11,64303.18636,38.62148387096775,11.071364463585793,25.86308558942349
Qatar,0,5,0.0,0.847,87.16899872,1.70685E11,64303.18636,38.62148387096775,11.071364463585793,25.86308558942349
Qatar,0,35,3.995578226762383,0.847,87.16899872,1.70685E11,64303.18636,38.62148387096775,11.071364463585793,25.86308558942349
Qatar,0,25,3.106012648866749,0.847,87.16899872,1.70685E11,64303.18636,38.62148387096775,11.071364463585793,25.86308558942349
Qatar,0,15,4.428924282429095,0.847,87.16899872,1.70685E11,64303.18636,38.62148387096775,11.071364463585793,25.86308558942349
Qatar,1,75,0.0,0.847,87.16899872,1.70685E11,64303.18636,38.62148387096775,11.071364463585793,25.86308558942349
Qatar,1,55,0.0,0.847,87.16899872,1.70685E11,64303.18636,38.62148387096775,11.071364463585793,25.86308558942349
Qatar,1,5,1.8128750385235946,0.847,87.16899872,1.70685E11,64303.18636,38.62148387096775,11.071364463585793,25.86308558942349
Qatar,1,35,1.672483191543925,0.847,87.16899872,1.70685E11,64303.18636,38.62148387096775,11.071364463585793,25.86308558942349
Qatar,1,25,1.2128489214740965,0.847,87.16899872,1.70685E11,64303.18636,38.62148387096775,11.071364463585793,25.86308558942349
Qatar,1,15,0.0,0.847,87.16899872,1.70685E11,64303.18636,38.62148387096775,11.071364463585793,25.86308558942349
